gesture_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
one_finger_down,0.04225325584411621,0.17848414182662964,-0.005931198596954346,0.16616588830947876,-0.04493904113769531,0.13528233766555786,-0.036920368671417236,0.1125180721282959,-0.0014417171478271484,0.09952050447463989,-0.04789000749588013,0.00414663553237915,-0.04990965127944946,-0.07046246528625488,-0.04599040746688843,-0.1151726245880127,-0.04111260175704956,-0.16019412875175476,-0.0034902095794677734,-0.014442205429077148,-0.0063918232917785645,0.010180652141571045,-0.009601950645446777,0.07254761457443237,-0.011943638324737549,0.09241068363189697,0.03794580698013306,-0.006944775581359863,0.03270691633224487,0.04597371816635132,0.023637235164642334,0.09671890735626221,0.018215477466583252,0.10258728265762329,0.07533562183380127,0.014329969882965088,0.06473839282989502,0.07075178623199463,0.050225794315338135,0.11498034000396729,0.04074150323867798,0.12355184555053711
one_finger_down,0.04317903518676758,0.18115049600601196,-0.0017581582069396973,0.1723722219467163,-0.03853142261505127,0.1510845422744751,-0.03413289785385132,0.13606715202331543,-0.0011850595474243164,0.12057429552078247,-0.04655510187149048,0.015224277973175049,-0.048036277294158936,-0.049437642097473145,-0.04375392198562622,-0.09308379888534546,-0.038243651390075684,-0.13787001371383667,-0.0013117790222167969,-0.010486185550689697,-0.0073586106300354,0.05394989252090454,-0.009791135787963867,0.10785222053527832,-0.011520981788635254,0.10892283916473389,0.04080897569656372,-0.0005832910537719727,0.031363844871520996,0.0883338451385498,0.022795498371124268,0.12225866317749023,0.01838308572769165,0.10779350996017456,0.07593804597854614,0.024760663509368896,0.06189453601837158,0.10280823707580566,0.05164617300033569,0.13439899682998657,0.047111332416534424,0.12658476829528809
one_finger_down,0.04419070482254028,0.19436079263687134,-0.0010467171669006348,0.1895313262939453,-0.03953540325164795,0.1675301194190979,-0.030720293521881104,0.15278923511505127,0.007628083229064941,0.1394405961036682,-0.044356703758239746,0.03537338972091675,-0.046214520931243896,-0.026567518711090088,-0.040404677391052246,-0.06921249628067017,-0.03400903940200806,-0.11208391189575195,0.0016191601753234863,0.006310105323791504,-0.005180299282073975,0.07282209396362305,-0.006601452827453613,0.1265886425971985,-0.008433997631072998,0.1282881498336792,0.04398667812347412,0.014773964881896973,0.034823477268218994,0.10269296169281006,0.026733815670013428,0.13470983505249023,0.02271825075149536,0.12150651216506958,0.0794069766998291,0.039736270904541016,0.06695246696472168,0.11489683389663696,0.05584472417831421,0.14711838960647583,0.05006223917007446,0.14215940237045288
one_finger_down,0.04187995195388794,0.20773416757583618,-0.0038728713989257812,0.19981306791305542,-0.041411757469177246,0.1778959035873413,-0.02829265594482422,0.16993838548660278,0.011352121829986572,0.1611037254333496,-0.04040747880935669,0.0473749041557312,-0.04210084676742554,-0.00562518835067749,-0.03816640377044678,-0.04556494951248169,-0.032663583755493164,-0.08569031953811646,0.005861401557922363,0.016268789768218994,-0.003476858139038086,0.10548621416091919,-0.0075757503509521484,0.1522766351699829,-0.007248044013977051,0.1508004069328308,0.04801887273788452,0.028736531734466553,0.03503185510635376,0.13709253072738647,0.024453818798065186,0.1603131890296936,0.021283209323883057,0.14476799964904785,0.08182573318481445,0.05930650234222412,0.06335753202438354,0.14783930778503418,0.053191423416137695,0.1708577275276184,0.05019181966781616,0.1598314642906189
one_finger_down,0.040019094944000244,0.21138489246368408,-0.005807399749755859,0.20935040712356567,-0.04572981595993042,0.19069749116897583,-0.03266596794128418,0.18731647729873657,0.013073325157165527,0.18314892053604126,-0.037734806537628174,0.06830650568008423,-0.040869951248168945,0.018897414207458496,-0.037172675132751465,-0.019221603870391846,-0.03158712387084961,-0.059300124645233154,0.008608460426330566,0.03377944231033325,-0.0017017126083374023,0.13533049821853638,-0.006493687629699707,0.1681758165359497,-0.005180001258850098,0.1596202254295349,0.05039834976196289,0.04674762487411499,0.03716784715652466,0.16255462169647217,0.02499532699584961,0.17385786771774292,0.022794008255004883,0.15435892343521118,0.08359980583190918,0.07843971252441406,0.06533890962600708,0.17043936252593994,0.05521667003631592,0.18308109045028687,0.05321270227432251,0.16758471727371216
one_finger_down,0.03434598445892334,0.21071696281433105,-0.008229196071624756,0.2152271866798401,-0.04425215721130371,0.20482295751571655,-0.028444409370422363,0.20812678337097168,0.013620197772979736,0.20629030466079712,-0.03662598133087158,0.08608561754226685,-0.040252089500427246,0.04424160718917847,-0.0349310040473938,0.006936371326446533,-0.026923000812530518,-0.029064953327178955,0.009228289127349854,0.052371084690093994,0.0020249485969543457,0.1593908667564392,-0.0037169456481933594,0.18703699111938477,-0.002508223056793213,0.18083590269088745,0.05119436979293823,0.0652468204498291,0.04154789447784424,0.18482160568237305,0.028659582138061523,0.19181060791015625,0.025700747966766357,0.17484623193740845,0.0853039026260376,0.09623032808303833,0.07044130563735962,0.18951773643493652,0.06006723642349243,0.19652646780014038,0.05725908279418945,0.17893898487091064
one_finger_down,0.03189212083816528,0.20766890048980713,-0.0068579912185668945,0.21825772523880005,-0.04053217172622681,0.21479570865631104,-0.029714584350585938,0.22163313627243042,0.01081305742263794,0.21941369771957397,-0.033572614192962646,0.10209131240844727,-0.03943753242492676,0.06808042526245117,-0.03314638137817383,0.03373610973358154,-0.0247042179107666,9.059906005859375e-05,0.010912477970123291,0.06859266757965088,0.00037682056427001953,0.1713923215866089,-0.0066242218017578125,0.18173444271087646,-0.009685337543487549,0.16628623008728027,0.052614688873291016,0.08249962329864502,0.03848469257354736,0.1946408748626709,0.028081297874450684,0.19137299060821533,0.026975035667419434,0.17019647359848022,0.08556628227233887,0.11512553691864014,0.06697475910186768,0.20382076501846313,0.060072481632232666,0.20106542110443115,0.06175810098648071,0.17648452520370483
one_finger_down,0.03801751136779785,0.20641332864761353,0.002988755702972412,0.2142077088356018,-0.029056191444396973,0.21657758951187134,-0.020553410053253174,0.2360832691192627,0.01464998722076416,0.24500304460525513,-0.02794128656387329,0.11242753267288208,-0.03541070222854614,0.09016627073287964,-0.0320509672164917,0.06245529651641846,-0.024837791919708252,0.034266650676727295,0.01292341947555542,0.08268338441848755,0.004816889762878418,0.18811434507369995,-0.0027385950088500977,0.19535869359970093,-0.005685091018676758,0.17758780717849731,0.054185330867767334,0.09598308801651001,0.043462514877319336,0.20726639032363892,0.0335850715637207,0.20366209745407104,0.03172022104263306,0.1843835711479187,0.08910250663757324,0.12542885541915894,0.07277131080627441,0.21475940942764282,0.06404060125350952,0.21438366174697876,0.06302565336227417,0.19500595331192017
one_finger_down,0.03738468885421753,0.22461897134780884,-0.001144111156463623,0.23626762628555298,-0.03551965951919556,0.2420780062675476,-0.026900947093963623,0.25572043657302856,0.009259641170501709,0.25855040550231934,-0.030725717544555664,0.12930387258529663,-0.041026413440704346,0.11010050773620605,-0.033445119857788086,0.08370667695999146,-0.021585166454315186,0.057431042194366455,0.011188924312591553,0.09769445657730103,0.004557669162750244,0.20158463716506958,-0.001703798770904541,0.21349048614501953,-0.0035074949264526367,0.1963140368461609,0.05422961711883545,0.11016476154327393,0.043479859828948975,0.224226713180542,0.03170633316040039,0.22006624937057495,0.028893470764160156,0.19882887601852417,0.09071522951126099,0.14024615287780762,0.07318997383117676,0.22979646921157837,0.06309884786605835,0.22642260789871216,0.06071215867996216,0.2041981816291809
one_finger_down,0.03745591640472412,0.22930920124053955,-0.00046879053115844727,0.2401077151298523,-0.03800785541534424,0.24578732252120972,-0.030100643634796143,0.26682794094085693,0.008637428283691406,0.2754162549972534,-0.025631964206695557,0.1343739628791809,-0.03740847110748291,0.12423264980316162,-0.03451138734817505,0.10314637422561646,-0.026841402053833008,0.08344846963882446,0.015968739986419678,0.1062501072883606,0.002612173557281494,0.22611945867538452,-0.001574873924255371,0.22881251573562622,0.0026175379753112793,0.20710253715515137,0.05781310796737671,0.12100273370742798,0.040873169898986816,0.24537819623947144,0.03148806095123291,0.23266291618347168,0.03342097997665405,0.20618832111358643,0.09240132570266724,0.15159153938293457,0.07050412893295288,0.24769848585128784,0.06120431423187256,0.23726946115493774,0.0617251992225647,0.20837771892547607
one_finger_down,0.0358157753944397,0.2371928095817566,-0.0018839836120605469,0.2512050271034241,-0.03852355480194092,0.2591114044189453,-0.0261383056640625,0.2813735008239746,0.013118147850036621,0.28683149814605713,-0.02445352077484131,0.1410033106803894,-0.038862526416778564,0.13568586111068726,-0.03626823425292969,0.11597132682800293,-0.02670532464981079,0.10027438402175903,0.017175614833831787,0.11397969722747803,0.006246745586395264,0.23765408992767334,-0.0015012621879577637,0.24148666858673096,0.0013606548309326172,0.21894347667694092,0.0577579140663147,0.12914514541625977,0.04364347457885742,0.2549549341201782,0.031818926334381104,0.24157679080963135,0.03274035453796387,0.21217399835586548,0.09024500846862793,0.16063743829727173,0.07187610864639282,0.26015979051589966,0.06251376867294312,0.24767065048217773,0.06353002786636353,0.21344977617263794
one_finger_down,0.04233771562576294,0.253564715385437,0.002892792224884033,0.26698124408721924,-0.034205853939056396,0.2747974395751953,-0.0249364972114563,0.2943986654281616,0.013131320476531982,0.2983463406562805,-0.023035049438476562,0.15509259700775146,-0.039251506328582764,0.147194504737854,-0.03577148914337158,0.13003182411193848,-0.024850130081176758,0.11787974834442139,0.01852595806121826,0.12911707162857056,0.006601572036743164,0.2439039945602417,-0.0008530020713806152,0.25457507371902466,0.00012671947479248047,0.2331840991973877,0.05912280082702637,0.14402467012405396,0.042971014976501465,0.2654593586921692,0.0317302942276001,0.2583507299423218,0.0313420295715332,0.2312180995941162,0.09146654605865479,0.17456883192062378,0.0705646276473999,0.27017635107040405,0.06177568435668945,0.2624319791793823,0.06202024221420288,0.23225992918014526
one_finger_down,0.03904956579208374,0.2477729320526123,-0.001292407512664795,0.2597479224205017,-0.04021346569061279,0.268501877784729,-0.03019726276397705,0.29398149251937866,0.011344313621520996,0.30423444509506226,-0.02445197105407715,0.15391767024993896,-0.04330909252166748,0.15261363983154297,-0.03733718395233154,0.14102643728256226,-0.023962736129760742,0.13438200950622559,0.01816272735595703,0.13198286294937134,0.0010377764701843262,0.25388169288635254,-0.005101919174194336,0.25637078285217285,-0.002413928508758545,0.2319667935371399,0.059811174869537354,0.14922505617141724,0.03794938325881958,0.2734832763671875,0.028451859951019287,0.2597917318344116,0.029765725135803223,0.2312384843826294,0.0931808352470398,0.1806289553642273,0.06865328550338745,0.27861201763153076,0.0593714714050293,0.2686466574668884,0.059686124324798584,0.23920905590057373
one_finger_down,0.03661763668060303,0.25771963596343994,-0.0031081438064575195,0.2714760899543762,-0.04197949171066284,0.28030073642730713,-0.031388163566589355,0.3015725016593933,0.010608077049255371,0.30796515941619873,-0.024794697761535645,0.16116511821746826,-0.0415874719619751,0.16495949029922485,-0.034004926681518555,0.1535794734954834,-0.019274413585662842,0.14503788948059082,0.018647193908691406,0.13807886838912964,0.0028090476989746094,0.26673638820648193,-0.0038217902183532715,0.2698415517807007,-0.0018535256385803223,0.24295085668563843,0.06074643135070801,0.15491962432861328,0.039724767208099365,0.28417378664016724,0.030090928077697754,0.2687565088272095,0.03231281042098999,0.23777681589126587,0.09392648935317993,0.18597429990768433,0.06832855939865112,0.28878605365753174,0.058970510959625244,0.276458740234375,0.06123149394989014,0.2427014708518982
one_finger_down,0.04327690601348877,0.25797051191329956,0.0021880269050598145,0.2738257050514221,-0.03803408145904541,0.2858629822731018,-0.028065145015716553,0.3121550679206848,0.013054370880126953,0.3212725520133972,-0.023874521255493164,0.16740578413009644,-0.04111236333847046,0.16942501068115234,-0.03417515754699707,0.1600375771522522,-0.01981455087661743,0.15394282341003418,0.01912558078765869,0.14316529035568237,0.004366934299468994,0.26992541551589966,-0.0029200315475463867,0.27756601572036743,-0.0017278790473937988,0.2484021782875061,0.06096935272216797,0.1585313081741333,0.04146236181259155,0.2876608371734619,0.02988380193710327,0.27660977840423584,0.030236482620239258,0.24515551328659058,0.09406417608261108,0.18824076652526855,0.06980198621749878,0.29115116596221924,0.060880064964294434,0.2792118787765503,0.06283736228942871,0.2436264157295227
one_finger_down,0.04023796319961548,0.2583964467048645,0.0006813406944274902,0.27280598878860474,-0.039344727993011475,0.28248733282089233,-0.02928823232650757,0.312076210975647,0.013358533382415771,0.32634103298187256,-0.025238752365112305,0.17217200994491577,-0.03958308696746826,0.17442911863327026,-0.0321958065032959,0.16254383325576782,-0.018462955951690674,0.1564633846282959,0.018296480178833008,0.1463261842727661,0.004955470561981201,0.28128522634506226,-0.0015737414360046387,0.2782657742500305,4.029273986816406e-05,0.25175750255584717,0.061961472034454346,0.16198253631591797,0.042436838150024414,0.2984609007835388,0.03192138671875,0.2789146304130554,0.0334775447845459,0.24590003490447998,0.09579211473464966,0.19240599870681763,0.07022231817245483,0.2995927929878235,0.059662461280822754,0.28469163179397583,0.06077587604522705,0.24891114234924316
one_finger_down,0.03417766094207764,0.2586005926132202,-0.0033020973205566406,0.2774888873100281,-0.042305827140808105,0.286271333694458,-0.03081589937210083,0.31483274698257446,0.01457291841506958,0.32816940546035767,-0.02548927068710327,0.17543190717697144,-0.039012908935546875,0.17619448900222778,-0.031427085399627686,0.1637555956840515,-0.017471730709075928,0.1570839285850525,0.018556714057922363,0.14791560173034668,0.006130039691925049,0.2819244861602783,-0.002672553062438965,0.27110981941223145,-0.0023932456970214844,0.23964744806289673,0.06222999095916748,0.1639156937599182,0.041332781314849854,0.3018527030944824,0.028026819229125977,0.2807019352912903,0.029618263244628906,0.24775022268295288,0.09586536884307861,0.1952805519104004,0.06967359781265259,0.3024880886077881,0.057549357414245605,0.2840307950973511,0.058609962463378906,0.24695992469787598
one_finger_down,0.03417766094207764,0.2586005926132202,-0.0033020973205566406,0.2774888873100281,-0.042305827140808105,0.286271333694458,-0.03081589937210083,0.31483274698257446,0.01457291841506958,0.32816940546035767,-0.02548927068710327,0.17543190717697144,-0.039012908935546875,0.17619448900222778,-0.031427085399627686,0.1637555956840515,-0.017471730709075928,0.1570839285850525,0.018556714057922363,0.14791560173034668,0.006130039691925049,0.2819244861602783,-0.002672553062438965,0.27110981941223145,-0.0023932456970214844,0.23964744806289673,0.06222999095916748,0.1639156937599182,0.041332781314849854,0.3018527030944824,0.028026819229125977,0.2807019352912903,0.029618263244628906,0.24775022268295288,0.09586536884307861,0.1952805519104004,0.06967359781265259,0.3024880886077881,0.057549357414245605,0.2840307950973511,0.058609962463378906,0.24695992469787598
one_finger_down,0.03417766094207764,0.2586005926132202,-0.0033020973205566406,0.2774888873100281,-0.042305827140808105,0.286271333694458,-0.03081589937210083,0.31483274698257446,0.01457291841506958,0.32816940546035767,-0.02548927068710327,0.17543190717697144,-0.039012908935546875,0.17619448900222778,-0.031427085399627686,0.1637555956840515,-0.017471730709075928,0.1570839285850525,0.018556714057922363,0.14791560173034668,0.006130039691925049,0.2819244861602783,-0.002672553062438965,0.27110981941223145,-0.0023932456970214844,0.23964744806289673,0.06222999095916748,0.1639156937599182,0.041332781314849854,0.3018527030944824,0.028026819229125977,0.2807019352912903,0.029618263244628906,0.24775022268295288,0.09586536884307861,0.1952805519104004,0.06967359781265259,0.3024880886077881,0.057549357414245605,0.2840307950973511,0.058609962463378906,0.24695992469787598
one_finger_down,0.03417766094207764,0.2586005926132202,-0.0033020973205566406,0.2774888873100281,-0.042305827140808105,0.286271333694458,-0.03081589937210083,0.31483274698257446,0.01457291841506958,0.32816940546035767,-0.02548927068710327,0.17543190717697144,-0.039012908935546875,0.17619448900222778,-0.031427085399627686,0.1637555956840515,-0.017471730709075928,0.1570839285850525,0.018556714057922363,0.14791560173034668,0.006130039691925049,0.2819244861602783,-0.002672553062438965,0.27110981941223145,-0.0023932456970214844,0.23964744806289673,0.06222999095916748,0.1639156937599182,0.041332781314849854,0.3018527030944824,0.028026819229125977,0.2807019352912903,0.029618263244628906,0.24775022268295288,0.09586536884307861,0.1952805519104004,0.06967359781265259,0.3024880886077881,0.057549357414245605,0.2840307950973511,0.058609962463378906,0.24695992469787598
one_finger_down,0.0,0.0,-0.042148053646087646,-0.02937835454940796,-0.06954926252365112,-0.09445148706436157,-0.05319029092788696,-0.1557062864303589,-0.01992499828338623,-0.1894395351409912,-0.05869340896606445,-0.20984536409378052,-0.07445889711380005,-0.3106534779071808,-0.08201965689659119,-0.37038707733154297,-0.08403095602989197,-0.4262545704841614,-0.015100538730621338,-0.2100306749343872,-0.018683910369873047,-0.2202225923538208,-0.03127574920654297,-0.1468304991722107,-0.03257608413696289,-0.1245415210723877,0.022394895553588867,-0.18958449363708496,0.013072788715362549,-0.17179614305496216,-0.006037294864654541,-0.11073648929595947,-0.006515324115753174,-0.10471463203430176,0.0524752140045166,-0.1580325961112976,0.03963190317153931,-0.13390856981277466,0.018613338470458984,-0.08972156047821045,0.015592575073242188,-0.08705335855484009
one_finger_down,0.0007256865501403809,0.0065498948097229,-0.04054468870162964,-0.022473275661468506,-0.06916707754135132,-0.08611434698104858,-0.05351215600967407,-0.14517056941986084,-0.019880235195159912,-0.17668366432189941,-0.057856857776641846,-0.2027684450149536,-0.07503747940063477,-0.3055211901664734,-0.08265411853790283,-0.36617547273635864,-0.08632642030715942,-0.4223313331604004,-0.015540778636932373,-0.19941997528076172,-0.019000113010406494,-0.21940553188323975,-0.02962857484817505,-0.14450198411941528,-0.03192877769470215,-0.11505281925201416,0.021964073181152344,-0.1786993145942688,0.016218841075897217,-0.1800503134727478,-0.0022932887077331543,-0.11399316787719727,-0.005226850509643555,-0.095639169216156,0.052975475788116455,-0.14748549461364746,0.04433161020278931,-0.14452028274536133,0.022381603717803955,-0.0957065224647522,0.015940308570861816,-0.08136743307113647
one_finger_down,0.0025919675827026367,0.011865973472595215,-0.039859771728515625,-0.018826961517333984,-0.06792110204696655,-0.08150213956832886,-0.051737070083618164,-0.1385265588760376,-0.016445636749267578,-0.16667306423187256,-0.056974053382873535,-0.19510239362716675,-0.07381972670555115,-0.29845523834228516,-0.08139753341674805,-0.35992175340652466,-0.08522915840148926,-0.4161798059940338,-0.014490306377410889,-0.19159674644470215,-0.01763063669204712,-0.21364402770996094,-0.02801138162612915,-0.13850998878479004,-0.031096816062927246,-0.10634446144104004,0.023463070392608643,-0.17107665538787842,0.01777207851409912,-0.1751447319984436,-0.0011351704597473145,-0.10907137393951416,-0.005213737487792969,-0.08745908737182617,0.05481457710266113,-0.13964885473251343,0.04494905471801758,-0.13638955354690552,0.0220491886138916,-0.08814728260040283,0.014510393142700195,-0.07275217771530151
one_finger_down,0.0048007965087890625,0.015884578227996826,-0.038414597511291504,-0.011128127574920654,-0.06895703077316284,-0.07130533456802368,-0.05339938402175903,-0.127369225025177,-0.018487095832824707,-0.15440893173217773,-0.05628383159637451,-0.18970030546188354,-0.07365205883979797,-0.2940760850906372,-0.08060801029205322,-0.35494399070739746,-0.08472463488578796,-0.4103996753692627,-0.014289677143096924,-0.1841869354248047,-0.014438807964324951,-0.20358961820602417,-0.0243566632270813,-0.13047575950622559,-0.029401183128356934,-0.09897774457931519,0.0230674147605896,-0.16391336917877197,0.021230220794677734,-0.16876602172851562,0.0033316612243652344,-0.10354799032211304,-0.003130614757537842,-0.08186137676239014,0.054830729961395264,-0.13335227966308594,0.04929250478744507,-0.13231569528579712,0.027209579944610596,-0.08277970552444458,0.017360687255859375,-0.06570500135421753
one_finger_down,0.006257832050323486,0.023501873016357422,-0.03696352243423462,-0.001749873161315918,-0.06635594367980957,-0.06400203704833984,-0.04818373918533325,-0.11925715208053589,-0.011651992797851562,-0.14169955253601074,-0.05545014142990112,-0.18601500988006592,-0.07279270887374878,-0.2892380356788635,-0.07996207475662231,-0.3499443531036377,-0.08499538898468018,-0.405079185962677,-0.012189209461212158,-0.18281537294387817,-0.01604825258255005,-0.19422441720962524,-0.02619534730911255,-0.11992102861404419,-0.030901014804840088,-0.08955323696136475,0.026158511638641357,-0.16292941570281982,0.02142435312271118,-0.15651416778564453,0.003224670886993408,-0.09238839149475098,-0.00258713960647583,-0.07360565662384033,0.05806535482406616,-0.13232779502868652,0.04995471239089966,-0.11759823560714722,0.02653282880783081,-0.06749904155731201,0.017031729221343994,-0.05388873815536499
one_finger_down,0.010639011859893799,0.03271830081939697,-0.03408938646316528,0.004658043384552002,-0.06509417295455933,-0.05408734083175659,-0.04701739549636841,-0.10464799404144287,-0.010771572589874268,-0.12912964820861816,-0.05489271879196167,-0.17583179473876953,-0.07355907559394836,-0.2776836156845093,-0.08026993274688721,-0.33744677901268005,-0.0853709876537323,-0.39202553033828735,-0.011398494243621826,-0.17636799812316895,-0.013621389865875244,-0.18021643161773682,-0.021600186824798584,-0.10713940858840942,-0.02680271863937378,-0.0751105546951294,0.02719980478286743,-0.15864723920822144,0.02392125129699707,-0.14795351028442383,0.00799560546875,-0.08529216051101685,0.0014882683753967285,-0.06413668394088745,0.05961519479751587,-0.12984204292297363,0.05295979976654053,-0.11385124921798706,0.03112924098968506,-0.06627202033996582,0.01978975534439087,-0.052084267139434814
one_finger_down,0.0156097412109375,0.0461689829826355,-0.02805107831954956,0.020977556705474854,-0.060565829277038574,-0.036303818225860596,-0.04447108507156372,-0.08818739652633667,-0.010753333568572998,-0.11545467376708984,-0.0527493953704834,-0.16044139862060547,-0.07218742370605469,-0.2640153169631958,-0.0792548656463623,-0.3242700695991516,-0.08532339334487915,-0.37886738777160645,-0.00889509916305542,-0.1573602557182312,-0.011239588260650635,-0.17668497562408447,-0.018650710582733154,-0.10028642416000366,-0.025023043155670166,-0.06332296133041382,0.030578017234802246,-0.1390278935432434,0.029169678688049316,-0.14719104766845703,0.01374119520187378,-0.07842808961868286,0.0057607293128967285,-0.04983103275299072,0.06397354602813721,-0.10971450805664062,0.0583154559135437,-0.11108207702636719,0.03802281618118286,-0.05793565511703491,0.02691352367401123,-0.03662973642349243
one_finger_down,0.0196760892868042,0.05477982759475708,-0.025748372077941895,0.030932724475860596,-0.05882793664932251,-0.02314049005508423,-0.04165196418762207,-0.07112950086593628,-0.007324278354644775,-0.09540635347366333,-0.051876962184906006,-0.15008962154388428,-0.07116693258285522,-0.2511071562767029,-0.07885634899139404,-0.3109700679779053,-0.0850890576839447,-0.36487025022506714,-0.007006943225860596,-0.1511552929878235,-0.00718921422958374,-0.16481202840805054,-0.0152815580368042,-0.09172743558883667,-0.022504985332489014,-0.0519755482673645,0.032951951026916504,-0.1350536346435547,0.031102001667022705,-0.12937521934509277,0.01616644859313965,-0.06474381685256958,0.00781315565109253,-0.03653693199157715,0.06707251071929932,-0.10741841793060303,0.06103980541229248,-0.09445381164550781,0.04172486066818237,-0.04462480545043945,0.031066417694091797,-0.02548593282699585
one_finger_down,0.026530981063842773,0.06718707084655762,-0.02063983678817749,0.046800196170806885,-0.05570954084396362,-0.002018868923187256,-0.039901554584503174,-0.04795330762863159,-0.008042395114898682,-0.07497018575668335,-0.05035710334777832,-0.1336268186569214,-0.0707736611366272,-0.23484516143798828,-0.07870125770568848,-0.2958388328552246,-0.08520102500915527,-0.3498668968677521,-0.005336642265319824,-0.13808971643447876,-0.005874693393707275,-0.14838624000549316,-0.011029481887817383,-0.07630228996276855,-0.0164792537689209,-0.03596627712249756,0.03457772731781006,-0.1244310736656189,0.03276175260543823,-0.11116856336593628,0.021109044551849365,-0.05049407482147217,0.013549506664276123,-0.02274644374847412,0.06864768266677856,-0.09779387712478638,0.06308716535568237,-0.07394403219223022,0.04649507999420166,-0.028624355792999268,0.03645402193069458,-0.012320876121520996
one_finger_down,0.03043341636657715,0.07815349102020264,-0.017378807067871094,0.06046205759048462,-0.05420476198196411,0.011828720569610596,-0.03782355785369873,-0.03154104948043823,-0.005642831325531006,-0.05461519956588745,-0.047689855098724365,-0.12184977531433105,-0.06911641359329224,-0.22007131576538086,-0.07892739772796631,-0.2796248495578766,-0.0868363082408905,-0.33308154344558716,-0.0020128488540649414,-0.12574875354766846,-0.003131389617919922,-0.1436646580696106,-0.0093231201171875,-0.06969058513641357,-0.015119671821594238,-0.02744603157043457,0.03843194246292114,-0.11116862297058105,0.03590661287307739,-0.10389876365661621,0.022430002689361572,-0.04024559259414673,0.014139890670776367,-0.011403143405914307,0.07276058197021484,-0.08351695537567139,0.06552690267562866,-0.05780482292175293,0.04823213815689087,-0.010731339454650879,0.038724660873413086,0.004064023494720459
one_finger_down,0.035020291805267334,0.08928775787353516,-0.012905418872833252,0.07311838865280151,-0.05057042837142944,0.025217711925506592,-0.034475862979888916,-0.014861583709716797,-0.0011889934539794922,-0.03651708364486694,-0.0463523268699646,-0.10608536005020142,-0.06722521781921387,-0.20302438735961914,-0.07769966125488281,-0.2603277266025543,-0.08630365133285522,-0.3131020665168762,-3.24249267578125e-05,-0.1094549298286438,-0.00058746337890625,-0.1332671046257019,-0.005173623561859131,-0.05409294366836548,-0.009910225868225098,-0.009877681732177734,0.0406072735786438,-0.09520649909973145,0.038254737854003906,-0.09531831741333008,0.026388108730316162,-0.026571035385131836,0.019214272499084473,0.004984915256500244,0.0751616358757019,-0.0681198239326477,0.06822890043258667,-0.05017489194869995,0.05195587873458862,0.001128554344177246,0.0432049036026001,0.019366741180419922
one_finger_down,0.037483394145965576,0.09728062152862549,-0.010982751846313477,0.0835564136505127,-0.048692524433135986,0.04134023189544678,-0.03469705581665039,0.006362259387969971,-0.0009058713912963867,-0.01418769359588623,-0.04570364952087402,-0.09489637613296509,-0.0661359429359436,-0.1874982714653015,-0.07730886340141296,-0.24348846077919006,-0.08548259735107422,-0.29579049348831177,0.0011584758758544922,-0.10555589199066162,0.0007358789443969727,-0.10473358631134033,-0.00490492582321167,-0.029565632343292236,-0.008797824382781982,0.002106904983520508,0.04238581657409668,-0.09233653545379639,0.03850746154785156,-0.06213098764419556,0.025804579257965088,-0.002079188823699951,0.019735634326934814,0.012254059314727783,0.07681071758270264,-0.06494832038879395,0.0690949559211731,-0.022244393825531006,0.05317199230194092,0.023088276386260986,0.045091092586517334,0.029150843620300293
one_finger_down,0.04083281755447388,0.10797476768493652,-0.00828331708908081,0.09632498025894165,-0.048229753971099854,0.05616992712020874,-0.03643643856048584,0.02274346351623535,-0.0020224452018737793,0.003930091857910156,-0.04401504993438721,-0.0781792402267456,-0.06458532810211182,-0.1680167317390442,-0.07596802711486816,-0.2208923101425171,-0.08448672294616699,-0.27141299843788147,0.0029817819595336914,-0.08970743417739868,0.002038896083831787,-0.09628790616989136,-0.00238645076751709,-0.02210831642150879,-0.006483674049377441,0.01309877634048462,0.043964505195617676,-0.07759159803390503,0.04018890857696533,-0.05523514747619629,0.029167532920837402,0.006075024604797363,0.023070156574249268,0.027003765106201172,0.07835853099822998,-0.05073052644729614,0.07054752111434937,-0.012116730213165283,0.054823994636535645,0.03651350736618042,0.04569774866104126,0.0498194694519043
one_finger_down,0.0451207160949707,0.116962730884552,-0.007246732711791992,0.10646480321884155,-0.048694074153900146,0.0684429407119751,-0.038073956966400146,0.03678959608078003,-0.0004324913024902344,0.01834052801132202,-0.044982731342315674,-0.06620222330093384,-0.06573343276977539,-0.14747291803359985,-0.07690751552581787,-0.20010364055633545,-0.08519113063812256,-0.24859854578971863,0.0022121667861938477,-0.08877396583557129,-0.004626274108886719,-0.043502867221832275,-0.0035411715507507324,0.019653022289276123,-0.001499176025390625,0.03734636306762695,0.04488247632980347,-0.07763683795928955,0.033699989318847656,-0.006885528564453125,0.026218116283416748,0.03706902265548706,0.02449202537536621,0.03827005624771118,0.08033889532089233,-0.05057567358016968,0.06684994697570801,0.01413041353225708,0.053327202796936035,0.05318039655685425,0.04720240831375122,0.05597430467605591
